xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=precipitation_rate, cpt:T=1982-06/09
15.0	  327.888    	  393.336    	  522.342    	  617.501    	  750.632    	  983.405    	  1145.78    	  1223.48    	  1416.88    	  1592.56    	  1656.20    	  1763.50    	  1802.46    	  1972.81    	  2244.78    	  2101.84    	  2575.17    	  3973.44    	  2891.81    	  1029.64    	  555.962    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1984-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=precipitation_rate, cpt:T=1984-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  263.542    	  225.288    	  186.840    	  149.288    	  117.169    	  101.866    	  107.946    	  126.436    	  148.565    	  186.451    	  252.817    	  312.520    	  306.137    	  276.718    	  295.013    	  344.218    	  372.762    	  384.026    	  420.790    	  492.998    	  564.235    
34.0	  145.627    	  140.076    	  124.276    	  100.807    	  89.1432    	  105.440    	  146.653    	  189.097    	  214.445    	  249.836    	  316.904    	  370.688    	  370.753    	  380.236    	  459.248    	  545.713    	  554.245    	  521.867    	  544.979    	  636.390    	  719.269    
33.0	  137.765    	  139.612    	  148.295    	  143.370    	  144.763    	  174.722    	  220.957    	  247.352    	  244.793    	  259.999    	  325.318    	  415.724    	  492.761    	  568.706    	  646.013    	  659.794    	  570.024    	  473.062    	  492.718    	  616.820    	  713.740    
32.0	  412.063    	  283.219    	  255.344    	  228.280    	  209.477    	  220.871    	  259.470    	  293.479    	  311.893    	  341.453    	  407.711    	  508.367    	  613.753    	  694.127    	  718.470    	  645.786    	  501.250    	  396.198    	  427.129    	  568.436    	  672.592    
31.0	  1527.12    	  1061.80    	  593.860    	  364.144    	  297.454    	  277.312    	  288.803    	  329.162    	  380.009    	  413.921    	  420.692    	  437.130    	  486.097    	  536.144    	  561.892    	  502.675    	  399.859    	  336.798    	  349.823    	  446.710    	  575.500    
30.0	  1606.42    	  1662.57    	  1423.90    	  1040.54    	  676.490    	  463.223    	  358.031    	  315.684    	  313.492    	  297.626    	  260.701    	  270.896    	  375.440    	  555.779    	  681.685    	  610.999    	  550.055    	  484.542    	  389.804    	  385.452    	  553.090    
29.0	  590.134    	  952.657    	  1472.09    	  1854.15    	  1846.31    	  1513.21    	  1037.16    	  665.874    	  501.995    	  373.183    	  292.464    	  400.108    	  889.672    	  1593.43    	  1239.87    	  815.400    	  1081.37    	  1315.67    	  904.835    	  559.148    	  714.733    
28.0	  189.410    	  324.529    	  667.505    	  1028.73    	  1294.08    	  1647.66    	  2143.89    	  2439.51    	  2272.44    	  1710.18    	  1341.94    	  1564.22    	  2116.05    	  2120.10    	  1019.94    	  492.145    	  937.915    	  1644.42    	  1448.24    	  879.779    	  819.450    
27.0	  335.966    	  346.464    	  371.196    	  360.904    	  340.394    	  491.000    	  1058.51    	  1875.25    	  2144.23    	  1858.89    	  1690.28    	  1558.12    	  1231.62    	  880.891    	  693.932    	  854.064    	  991.850    	  1172.98    	  1225.51    	  863.233    	  663.552    
26.0	  426.179    	  550.260    	  654.631    	  619.985    	  433.328    	  307.336    	  374.004    	  547.398    	  627.901    	  781.963    	  1033.32    	  876.884    	  527.872    	  671.252    	  1600.65    	  2570.27    	  2094.62    	  1140.34    	  1155.79    	  1130.58    	  805.777    
25.0	  316.753    	  444.798    	  698.447    	  1003.69    	  1166.37    	  1108.26    	  985.986    	  818.640    	  698.188    	  1014.74    	  1537.24    	  1273.71    	  867.964    	  1157.98    	  1982.32    	  2534.07    	  1902.26    	  1062.77    	  1273.53    	  1374.71    	  1025.42    
24.0	  447.898    	  528.714    	  667.397    	  855.706    	  1043.29    	  1193.15    	  1291.22    	  1228.81    	  1173.54    	  1549.74    	  1858.26    	  1369.43    	  1112.27    	  1263.14    	  1159.23    	  942.840    	  689.342    	  940.399    	  1281.20    	  1117.41    	  881.572    
23.0	  812.560    	  880.578    	  851.008    	  760.720    	  715.090    	  740.351    	  764.219    	  699.030    	  702.562    	  953.327    	  1004.30    	  762.080    	  1001.03    	  1361.42    	  940.874    	  481.248    	  595.609    	  1297.46    	  1353.20    	  887.544    	  827.366    
22.0	  951.642    	  985.414    	  923.918    	  852.077    	  871.214    	  956.146    	  955.260    	  797.904    	  727.326    	  1059.06    	  1239.61    	  981.223    	  1306.81    	  1785.08    	  1271.97    	  657.256    	  779.317    	  1369.38    	  1153.74    	  788.324    	  1048.94    
21.0	  897.750    	  875.858    	  805.885    	  808.078    	  934.114    	  1104.95    	  1159.57    	  1060.12    	  969.451    	  1451.02    	  1961.22    	  1665.33    	  1970.79    	  2328.61    	  1459.25    	  703.577    	  644.490    	  952.506    	  820.206    	  712.379    	  1135.63    
20.0	  960.250    	  1152.85    	  1183.16    	  1005.16    	  837.097    	  800.237    	  830.488    	  850.306    	  793.217    	  979.463    	  1368.69    	  1490.58    	  1983.24    	  2489.10    	  1500.84    	  791.813    	  668.153    	  906.606    	  817.830    	  706.655    	  949.860    
19.0	  995.771    	  1399.56    	  1530.15    	  1164.49    	  825.098    	  709.895    	  765.018    	  935.118    	  924.966    	  831.136    	  912.978    	  1137.01    	  1752.58    	  2399.09    	  2055.29    	  1153.23    	  889.132    	  1069.57    	  974.938    	  732.218    	  790.517    
18.0	  860.458    	  1078.51    	  1120.69    	  815.648    	  630.871    	  673.412    	  872.629    	  1166.18    	  1248.77    	  1154.63    	  1219.84    	  1350.49    	  1736.02    	  2649.05    	  2749.23    	  1493.90    	  1095.82    	  1142.76    	  1086.11    	  775.343    	  729.022    
17.0	  700.250    	  717.887    	  690.595    	  543.942    	  526.748    	  737.608    	  988.945    	  1160.46    	  1208.14    	  1196.68    	  1300.88    	  1361.48    	  1472.48    	  2169.50    	  2417.49    	  1505.15    	  1491.81    	  1697.75    	  1340.82    	  854.561    	  647.104    
16.0	  507.632    	  549.547    	  612.673    	  621.140    	  726.008    	  1019.93    	  1206.54    	  1173.30    	  1181.08    	  1258.19    	  1326.54    	  1332.55    	  1374.38    	  1824.29    	  2162.76    	  1781.89    	  2194.53    	  3077.38    	  2188.07    	  932.558    	  569.246    
15.0	  368.582    	  482.900    	  658.649    	  770.612    	  885.859    	  1103.89    	  1211.75    	  1205.99    	  1363.36    	  1510.64    	  1489.88    	  1540.98    	  1610.24    	  1790.54    	  2052.73    	  1948.09    	  2441.70    	  3793.15    	  2749.46    	  987.574    	  574.301    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1985-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=precipitation_rate, cpt:T=1985-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  254.729    	  215.978    	  176.504    	  139.806    	  110.624    	  98.7660    	  107.136    	  125.107    	  144.774    	  178.783    	  239.144    	  285.908    	  272.992    	  247.061    	  263.606    	  305.435    	  328.136    	  335.113    	  368.150    	  439.452    	  515.894    
34.0	  152.150    	  141.923    	  122.634    	  99.7704    	  90.6660    	  109.436    	  153.328    	  194.238    	  214.499    	  244.393    	  305.532    	  352.566    	  351.551    	  360.461    	  430.985    	  511.121    	  519.534    	  485.741    	  500.915    	  582.293    	  662.872    
33.0	  147.755    	  146.340    	  151.826    	  146.804    	  150.498    	  185.717    	  237.870    	  262.213    	  251.294    	  260.647    	  323.600    	  415.357    	  491.152    	  566.924    	  645.559    	  657.137    	  567.378    	  474.088    	  491.670    	  603.968    	  690.941    
32.0	  408.078    	  290.984    	  266.684    	  240.473    	  223.085    	  240.332    	  282.409    	  310.921    	  320.998    	  347.544    	  412.776    	  515.851    	  629.791    	  719.269    	  750.060    	  671.987    	  519.696    	  420.444    	  461.365    	  602.251    	  697.907    
31.0	  1514.38    	  1054.61    	  600.415    	  376.888    	  317.833    	  305.359    	  316.678    	  351.043    	  400.529    	  433.112    	  433.739    	  451.105    	  507.071    	  563.803    	  592.337    	  524.318    	  412.009    	  352.328    	  380.171    	  490.838    	  621.562    
30.0	  1678.89    	  1707.10    	  1451.42    	  1061.12    	  697.928    	  483.764    	  373.518    	  330.826    	  334.292    	  318.427    	  274.136    	  285.390    	  390.290    	  572.314    	  703.026    	  631.033    	  564.257    	  497.858    	  414.666    	  422.356    	  592.715    
29.0	  668.142    	  1044.06    	  1568.44    	  1922.08    	  1878.97    	  1517.07    	  1022.04    	  654.545    	  504.317    	  385.474    	  303.836    	  411.707    	  897.944    	  1597.65    	  1260.91    	  853.124    	  1130.58    	  1373.49    	  966.740    	  609.185    	  749.045    
