xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-06/09
31.0	  631.806    	  375.793    	  309.304    	  215.727    	  197.451    	  280.822    	  324.877    	  348.887    	  429.882    	  529.506    	  588.031    	  703.954    	  745.280    	  794.951    	  866.263    	  640.514    	  403.493    	  291.384    	  409.869    	  525.840    	  654.027    
30.0	  889.892    	  919.492    	  848.061    	  527.899    	  566.622    	  652.841    	  480.756    	  504.399    	  609.367    	  675.225    	  673.429    	  762.719    	  817.910    	  895.134    	  889.450    	  860.795    	  631.889    	  374.404    	  474.403    	  599.351    	  743.433    
29.0	  657.788    	  925.419    	  1092.86    	  1301.94    	  1405.02    	  1009.95    	  598.837    	  603.536    	  524.677    	  553.678    	  650.409    	  627.366    	  865.415    	  1121.84    	  1130.68    	  1218.75    	  907.945    	  690.269    	  649.321    	  571.135    	  725.121    
28.0	  520.208    	  539.984    	  603.435    	  972.941    	  1454.47    	  1327.73    	  1094.38    	  1200.99    	  1150.19    	  1324.93    	  1350.51    	  1134.25    	  1086.46    	  1433.50    	  1395.27    	  1214.17    	  981.470    	  982.336    	  920.006    	  618.467    	  641.600    
27.0	  516.122    	  543.962    	  554.496    	  634.936    	  771.202    	  903.322    	  1140.24    	  1329.09    	  1393.69    	  1449.62    	  1460.28    	  1439.27    	  1181.12    	  1015.97    	  896.119    	  1289.28    	  1470.29    	  1097.88    	  1046.49    	  832.095    	  697.582    
26.0	  556.302    	  613.067    	  665.625    	  699.308    	  750.961    	  801.780    	  867.534    	  1015.10    	  1170.18    	  1313.36    	  1353.23    	  1438.86    	  1464.18    	  1231.86    	  1293.95    	  1688.05    	  1586.86    	  1123.80    	  953.706    	  939.784    	  714.079    
25.0	  674.172    	  755.362    	  830.025    	  846.906    	  867.989    	  947.951    	  975.383    	  990.245    	  1043.30    	  1121.95    	  1196.56    	  1095.17    	  1046.28    	  1045.83    	  1003.78    	  1031.80    	  852.469    	  903.194    	  960.637    	  781.149    	  673.673    
24.0	  776.289    	  854.577    	  855.963    	  964.931    	  1110.64    	  1120.06    	  993.047    	  952.693    	  940.304    	  962.080    	  1005.02    	  936.402    	  1003.63    	  1341.00    	  1445.12    	  952.633    	  758.177    	  943.196    	  933.108    	  802.055    	  770.073    
23.0	  846.008    	  876.597    	  917.674    	  1039.24    	  1187.66    	  1150.84    	  1079.66    	  932.457    	  811.327    	  775.209    	  830.490    	  881.135    	  1010.88    	  1633.68    	  1667.51    	  929.467    	  774.879    	  945.773    	  893.202    	  873.876    	  848.975    
22.0	  946.422    	  966.745    	  985.399    	  968.893    	  1073.29    	  1034.17    	  1027.45    	  953.427    	  854.713    	  772.480    	  858.458    	  984.816    	  1023.83    	  1549.99    	  1607.48    	  929.431    	  850.768    	  897.383    	  842.615    	  891.790    	  899.482    
