xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
33.0	  154.320    	  122.622    	  97.2323    	  73.9447    	  54.0634    	  44.4007    	  34.7380    	  33.7543    	  35.6637    	  38.1471    	  42.3524    	  46.5577    	  49.0979    	  51.0830    	  52.3502    	  51.4636    	  50.5770    	  51.5990    	  53.2571    	  59.2896    	  78.4452    
32.0	  208.345    	  204.467    	  179.981    	  148.626    	  117.602    	  87.5726    	  57.5430    	  46.4642    	  41.7024    	  39.1086    	  43.0193    	  46.9299    	  52.0178    	  57.4981    	  61.8450    	  62.7921    	  63.7392    	  63.8851    	  63.7639    	  69.6762    	  93.6886    
31.0	  218.125    	  234.868    	  219.802    	  194.133    	  165.607    	  128.505    	  91.4031    	  71.9007    	  58.2646    	  48.9299    	  52.4995    	  56.0691    	  63.5853    	  72.4169    	  80.0876    	  84.2749    	  88.4623    	  88.4658    	  87.0746    	  91.6927    	  114.339    
30.0	  145.122    	  169.018    	  179.306    	  185.058    	  184.547    	  165.247    	  145.947    	  121.148    	  94.5159    	  75.3273    	  78.4691    	  81.6108    	  91.3319    	  103.246    	  114.697    	  124.756    	  134.816    	  136.049    	  134.341    	  135.469    	  145.105    
29.0	  90.5945    	  116.656    	  141.056    	  164.904    	  182.391    	  180.799    	  179.207    	  156.353    	  126.410    	  104.633    	  107.352    	  110.072    	  119.496    	  131.156    	  143.088    	  155.839    	  168.589    	  170.096    	  167.855    	  165.454    	  162.571    
28.0	  74.2936    	  92.1965    	  107.453    	  121.827    	  136.588    	  152.511    	  168.433    	  162.503    	  149.289    	  139.956    	  142.264    	  144.573    	  148.525    	  153.024    	  158.614    	  167.475    	  176.336    	  176.137    	  172.918    	  166.907    	  152.516    
27.0	  60.4920    	  71.7819    	  79.4162    	  85.8320    	  96.4972    	  119.911    	  143.324    	  147.958    	  146.332    	  145.576    	  147.431    	  149.286    	  149.453    	  149.058    	  149.975    	  154.830    	  159.684    	  158.756    	  155.900    	  149.208    	  131.007    
26.0	  52.4295    	  60.6547    	  64.1622    	  66.0972    	  69.5206    	  77.4092    	  85.2978    	  85.8882    	  84.0458    	  82.9898    	  84.2933    	  85.5968    	  85.8568    	  85.7689    	  85.8479    	  86.4274    	  87.0069    	  87.5912    	  88.1770    	  87.5326    	  83.1975    
25.0	  45.5593    	  50.9044    	  50.9324    	  49.1880    	  47.1727    	  44.3443    	  41.5160    	  39.1017    	  36.8256    	  35.2881    	  35.9670    	  36.6458    	  36.7246    	  36.6035    	  35.9913    	  33.9060    	  31.8206    	  33.1781    	  35.6832    	  38.8751    	  44.1273    
24.0	  41.7415    	  44.6790    	  42.8844    	  39.5125    	  36.6744    	  35.4375    	  34.2006    	  31.4410    	  28.1740    	  25.6904    	  25.5577    	  25.4249    	  24.6215    	  23.5945    	  22.6673    	  22.0392    	  21.4110    	  21.6495    	  22.1768    	  23.5438    	  27.4298    
23.0	  36.9131    	  37.6294    	  34.9216    	  31.0725    	  28.2308    	  28.4112    	  28.5915    	  25.8049    	  22.0293    	  18.9883    	  18.1511    	  17.3140    	  15.4956    	  13.3502    	  11.8464    	  12.2677    	  12.6890    	  12.1603    	  11.3149    	  11.4177    	  14.3648    
22.0	  29.1847    	  28.2146    	  27.2032    	  26.1780    	  25.6835    	  26.7812    	  27.8789    	  25.9783    	  23.0783    	  20.5949    	  19.3612    	  18.1276    	  14.9134    	  11.0391    	  8.20845    	  8.50895    	  8.80945    	  8.52335    	  8.04172    	  8.48914    	  11.7237    
21.0	  23.0342    	  21.2040    	  22.3830    	  24.5651    	  26.7279    	  28.8328    	  30.9378    	  29.2318    	  26.2555    	  23.3932    	  20.8729    	  18.3527    	  13.9220    	  8.85464    	  5.09508    	  5.25909    	  5.42311    	  5.41225    	  5.34311    	  6.15172    	  9.59356    
20.0	  21.9933    	  21.9784    	  26.9476    	  33.5782    	  39.4021    	  42.8058    	  46.2094    	  42.4589    	  36.3237    	  30.0500    	  23.3610    	  16.6720    	  11.6057    	  7.08031    	  3.68045    	  3.65711    	  3.63378    	  4.00385    	  4.50506    	  5.72839    	  9.11811    
19.0	  24.0463    	  26.0947    	  34.2320    	  44.3989    	  52.8243    	  56.0248    	  59.2253    	  53.2803    	  44.2868    	  35.0712    	  25.1891    	  15.3070    	  9.79725    	  5.74490    	  2.67589    	  2.55691    	  2.43793    	  3.42555    	  4.78205    	  6.50153    	  9.30993    
18.0	  37.4981    	  42.5233    	  51.5366    	  61.8791    	  69.0021    	  66.4663    	  63.9305    	  55.2385    	  44.4943    	  34.0661    	  24.5857    	  15.1054    	  9.86012    	  6.02655    	  3.18216    	  3.30534    	  3.42852    	  5.90552    	  9.16713    	  11.6827    	  11.9601    
17.0	  55.3911    	  62.5325    	  71.2017    	  80.3801    	  85.3501    	  77.6947    	  70.0393    	  59.0025    	  46.8385    	  35.4134    	  26.2048    	  16.9962    	  11.6807    	  7.66287    	  4.78488    	  5.32647    	  5.86806    	  9.32065    	  13.7436    	  16.6074    	  14.7941    
16.0	  92.0937    	  97.7062    	  100.865    	  103.205    	  102.419    	  92.2559    	  82.0926    	  70.4149    	  58.2324    	  46.7237    	  37.2365    	  27.7494    	  20.9457    	  15.0366    	  11.0314    	  12.7379    	  14.4443    	  16.6965    	  19.1305    	  20.4461    	  18.4062    
15.0	  135.023    	  137.319    	  135.021    	  131.191    	  124.972    	  111.586    	  98.1989    	  85.3433    	  72.6647    	  60.6134    	  50.4439    	  40.2743    	  31.7926    	  23.8736    	  18.4985    	  20.7551    	  23.0117    	  24.1398    	  24.8917    	  24.9889    	  23.1219    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1984-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1984-11/1985-02
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  66.6912    	  48.0237    	  43.3043    	  43.2342    	  47.1810    	  63.1782    	  79.1754    	  70.9057    	  54.5470    	  41.3546    	  37.6611    	  33.9677    	  37.7810    	  44.0966    	  49.6790    	  53.0619    	  56.4448    	  57.8944    	  58.6996    	  61.3949    	  69.7607    
