xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
33.0	  128.402    	  106.681    	  86.0237    	  66.6972    	  47.3746    	  38.5770    	  36.1104    	  33.6386    	  30.5580    	  27.3484    	  24.1308    	  25.5722    	  27.0466    	  29.0349    	  33.4594    	  37.8681    	  39.5507    	  36.6928    	  33.8270    	  35.9536    	  41.9513    
32.0	  151.780    	  131.195    	  106.722    	  77.2762    	  47.8291    	  33.8942    	  29.2655    	  24.6262    	  23.2335    	  22.5628    	  21.9159    	  27.1468    	  32.3711    	  37.7653    	  43.8882    	  50.0071    	  50.5763    	  41.8815    	  33.2170    	  32.1049    	  36.8917    
31.0	  145.537    	  138.662    	  121.704    	  91.7382    	  61.7917    	  45.1360    	  36.4754    	  27.7964    	  26.1731    	  26.1559    	  26.1362    	  49.2245    	  72.3062    	  93.2877    	  105.137    	  117.010    	  112.069    	  79.1419    	  46.2085    	  34.5253    	  39.3702    
30.0	  139.290    	  146.141    	  136.676    	  106.212    	  75.7465    	  56.3935    	  43.6827    	  30.9863    	  29.1126    	  29.7411    	  30.3802    	  71.3088    	  112.252    	  148.788    	  166.412    	  184.016    	  173.565    	  116.383    	  59.2053    	  36.9352    	  41.8407    
29.0	  128.566    	  144.578    	  141.342    	  113.326    	  85.3149    	  66.0476    	  52.0125    	  37.9985    	  37.2976    	  39.6561    	  42.0317    	  90.5892    	  139.139    	  182.139    	  201.115    	  220.092    	  206.231    	  137.664    	  69.0952    	  43.0304    	  50.0625    
28.0	  107.477    	  122.055    	  122.071    	  103.362    	  84.6613    	  71.9939    	  62.9591    	  53.9323    	  57.6466    	  64.2702    	  70.8937    	  103.350    	  135.797    	  164.076    	  174.285    	  184.487    	  172.075    	  121.938    	  71.8147    	  57.7019    	  71.6105    
27.0	  86.3676    	  99.5304    	  102.828    	  93.4089    	  83.9815    	  77.9324    	  73.9071    	  69.8805    	  77.9798    	  88.8671    	  99.7558    	  116.097    	  132.457    	  146.000    	  147.442    	  148.884    	  137.915    	  106.213    	  74.5211    	  72.3615    	  93.1440    
26.0	  71.7937    	  82.3714    	  86.3742    	  81.9537    	  77.5384    	  75.5001    	  74.8768    	  74.2549    	  82.9801    	  93.8595    	  104.748    	  111.127    	  117.532    	  122.571    	  121.736    	  120.890    	  114.241    	  97.9059    	  81.5755    	  88.4626    	  113.378    
25.0	  63.4743    	  70.3127    	  72.6290    	  69.0992    	  65.5680    	  65.0330    	  66.2993    	  67.5655    	  73.3023    	  80.0827    	  86.8565    	  89.2018    	  91.5418    	  94.0084    	  97.0850    	  100.151    	  100.606    	  96.6805    	  92.7659    	  105.942    	  132.424    
24.0	  55.1484    	  58.2579    	  58.8469    	  56.2196    	  53.6029    	  54.5647    	  57.7138    	  60.8628    	  63.6245    	  66.2993    	  68.9648    	  67.2611    	  65.5390    	  65.4718    	  72.4538    	  79.4331    	  86.9843    	  95.4736    	  103.955    	  123.438    	  151.453    
23.0	  57.4028    	  59.5176    	  60.2396    	  59.1579    	  58.0853    	  60.9050    	  66.0726    	  71.2284    	  72.5460    	  72.9689    	  73.3906    	  68.9753    	  64.5785    	  62.3148    	  69.3864    	  76.4501    	  84.8484    	  95.4419    	  106.030    	  125.035    	  150.558    
22.0	  63.7853    	  65.9501    	  67.4811    	  68.2203    	  68.9687    	  73.7648    	  81.0037    	  88.2426    	  88.6906    	  87.5798    	  86.4770    	  79.8956    	  73.3247    	  69.0412    	  74.6963    	  80.3541    	  87.1542    	  95.8741    	  104.586    	  120.451    	  141.904    
21.0	  70.1519    	  72.3800    	  74.7596    	  77.3012    	  79.8521    	  86.6193    	  95.9295    	  105.237    	  104.843    	  102.193    	  99.5647    	  90.8106    	  82.0578    	  75.7649    	  80.0063    	  84.2502    	  89.4732    	  96.2971    	  103.129    	  115.881    	  133.262    
20.0	  77.4330    	  83.0934    	  88.8790    	  94.8398    	  100.802    	  107.635    	  115.010    	  122.389    	  120.392    	  116.231    	  112.082    	  99.1800    	  86.3044    	  75.6055    	  74.3775    	  73.1337    	  74.9691    	  81.9207    	  88.8698    	  100.417    	  115.568    
19.0	  84.7786    	  94.1296    	  103.532    	  113.021    	  122.509    	  129.279    	  134.407    	  139.537    	  135.884    	  130.208    	  124.527    	  107.369    	  90.1874    	  74.9085    	  67.9001    	  60.8971    	  59.2053    	  66.4271    	  73.6396    	  84.1369    	  97.1799    
18.0	  92.4536    	  105.772    	  118.740    	  131.237    	  143.744    	  150.161    	  152.922    	  155.691    	  150.514    	  143.538    	  136.554    	  115.635    	  94.7107    	  75.4355    	  63.3360    	  51.2088    	  46.4694    	  53.9955    	  61.5177    	  71.0795    	  82.1948    
17.0	  102.166    	  121.175    	  137.267    	  149.630    	  161.995    	  166.363    	  165.945    	  165.511    	  159.759    	  152.773    	  145.790    	  124.466    	  103.134    	  83.3912    	  70.4668    	  57.5451    	  52.5027    	  60.6046    	  68.6907    	  77.9956    	  88.2149    
16.0	  111.875    	  136.559    	  155.793    	  168.019    	  180.251    	  182.580    	  178.973    	  175.357    	  169.017    	  162.026    	  155.049    	  133.318    	  111.572    	  91.3442    	  77.6095    	  63.8762    	  58.5333    	  67.2071    	  75.8690    	  84.8972    	  94.2284    
15.0	  123.423    	  152.506    	  173.996    	  185.684    	  197.381    	  197.694    	  191.191    	  184.674    	  177.601    	  170.405    	  163.198    	  141.955    	  120.710    	  100.803    	  86.6654    	  72.5341    	  66.9620    	  75.6977    	  84.4242    	  92.9359    	  101.307    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1984-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1984-11/1985-02
