xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-11/1983-02	1983-11/1984-02	1984-11/1985-02	1985-11/1986-02	1986-11/1987-02	1987-11/1988-02	1988-11/1989-02	1989-11/1990-02	1990-11/1991-02	1991-11/1992-02	1992-11/1993-02	1993-11/1994-02	1994-11/1995-02	1995-11/1996-02	1996-11/1997-02	1997-11/1998-02	1998-11/1999-02	1999-11/2000-02	2000-11/2001-02	2001-11/2002-02	2002-11/2003-02	2003-11/2004-02	2004-11/2005-02	2005-11/2006-02	2006-11/2007-02	2007-11/2008-02	2008-11/2009-02	2009-11/2010-02
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-10-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-11/1983-02
35.0	  36.1172    	  51.2903    	  38.5074    	  29.4446    	  29.1449    	  42.0784    	  46.5173    	  40.2492    	  47.9846    	  50.3106    	  57.4719    	  54.9357    	  50.5219    	  47.1870    	  53.0334    	  68.6361    	  83.4497    	  91.5864    	  98.7048    	  108.153    	  117.845    
34.0	  84.5318    	  69.1517    	  53.8246    	  36.3916    	  31.6000    	  38.5486    	  40.4143    	  38.9232    	  46.7153    	  54.0947    	  54.6084    	  56.4767    	  48.9031    	  45.5617    	  52.5529    	  69.6920    	  77.9799    	  98.1185    	  112.626    	  110.557    	  113.219    
33.0	  51.6215    	  30.4396    	  21.0088    	  20.2885    	  18.2608    	  31.6545    	  30.9586    	  29.8947    	  33.3068    	  33.1212    	  36.6229    	  47.5184    	  51.7630    	  49.6390    	  58.1682    	  72.1855    	  83.3391    	  98.5725    	  107.215    	  107.075    	  106.807    
32.0	  97.2569    	  49.4150    	  21.8133    	  12.5846    	  10.7711    	  18.2612    	  19.5663    	  19.0900    	  20.2543    	  19.1755    	  22.6097    	  27.5993    	  36.3270    	  42.3237    	  67.1878    	  110.089    	  83.9188    	  72.6148    	  100.262    	  98.3700    	  95.1578    
31.0	  283.459    	  172.546    	  108.996    	  46.6542    	  22.4222    	  13.3889    	  15.9350    	  22.8667    	  24.3831    	  22.9654    	  24.4322    	  27.1814    	  35.6642    	  49.0085    	  108.261    	  182.834    	  125.185    	  48.7340    	  56.7689    	  77.7724    	  86.3271    
30.0	  309.236    	  355.435    	  343.119    	  188.523    	  74.6419    	  65.8238    	  46.5632    	  33.4227    	  27.3312    	  25.6847    	  31.0793    	  22.7144    	  35.8897    	  69.8720    	  242.083    	  546.581    	  469.842    	  125.107    	  71.0331    	  106.830    	  121.976    
29.0	  131.895    	  177.785    	  202.164    	  215.172    	  206.910    	  161.937    	  77.6010    	  30.7761    	  19.9706    	  16.3306    	  25.8078    	  26.4968    	  33.6125    	  173.131    	  450.056    	  514.529    	  480.315    	  484.329    	  285.788    	  194.223    	  172.844    
28.0	  63.6233    	  71.1229    	  79.2999    	  97.2845    	  140.738    	  149.113    	  154.129    	  169.582    	  152.378    	  137.466    	  138.433    	  150.466    	  136.764    	  259.094    	  251.917    	  168.258    	  187.035    	  379.619    	  478.160    	  409.658    	  213.236    
27.0	  38.7953    	  45.3826    	  51.6687    	  50.9746    	  50.7134    	  59.0268    	  68.9602    	  87.0542    	  94.9581    	  100.252    	  114.355    	  113.005    	  92.5850    	  75.7560    	  51.3545    	  67.3291    	  96.1765    	  184.245    	  311.004    	  327.654    	  181.748    
26.0	  33.9849    	  41.2635    	  45.9416    	  46.3296    	  45.7934    	  44.6240    	  45.7216    	  45.3290    	  45.0280    	  47.2868    	  48.0496    	  55.8126    	  57.9836    	  59.5143    	  64.5660    	  73.3960    	  67.1446    	  99.2433    	  167.460    	  226.417    	  159.587    
25.0	  32.6416    	  40.3688    	  48.5605    	  52.5041    	  55.3172    	  49.8465    	  45.1235    	  42.8643    	  39.3487    	  34.7152    	  34.4300    	  39.2770    	  44.4218    	  56.8245    	  57.5149    	  49.3371    	  40.1599    	  63.5536    	  116.655    	  159.349    	  149.926    
