18.0	  1213.29    	  1275.72    	  1409.29    	  1634.30    	  1859.33    	  1889.64    	  1803.13    	  1716.62    	  1633.95    	  1552.18    	  1470.40    	  1482.06    	  1493.71    	  1493.83    	  1443.92    	  1394.01    	  1321.83    	  1212.47    	  1103.14    	  1040.12    	  1013.13    
17.0	  1111.09    	  1193.96    	  1342.96    	  1576.99    	  1811.02    	  1842.10    	  1751.40    	  1660.71    	  1571.09    	  1481.71    	  1392.33    	  1418.89    	  1445.44    	  1462.53    	  1438.54    	  1414.55    	  1353.60    	  1231.08    	  1108.52    	  1025.08    	  972.058    
16.0	  1008.89    	  1112.19    	  1276.63    	  1519.68    	  1762.73    	  1794.56    	  1699.67    	  1604.79    	  1508.22    	  1411.24    	  1314.26    	  1355.71    	  1397.18    	  1431.21    	  1433.16    	  1435.08    	  1385.39    	  1249.67    	  1113.93    	  1010.08    	  931.006    
15.0	  927.475    	  1041.78    	  1215.00    	  1463.93    	  1712.90    	  1746.44    	  1650.77    	  1555.08    	  1452.12    	  1347.46    	  1242.81    	  1287.77    	  1332.73    	  1371.97    	  1386.42    	  1400.86    	  1356.33    	  1213.53    	  1070.73    	  957.982    	  868.597    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1983-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1983-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  299.176    	  266.325    	  235.795    	  208.280    	  180.766    	  175.650    	  183.985    	  192.321    	  207.231    	  223.661    	  240.076    	  282.849    	  325.618    	  370.779    	  426.356    	  481.951    	  535.555    	  585.885    	  636.237    	  772.252    	  974.906    
34.0	  362.912    	  304.473    	  258.357    	  228.071    	  197.798    	  193.275    	  204.190    	  215.107    	  226.298    	  237.551    	  248.819    	  291.872    	  334.913    	  380.938    	  439.817    	  498.703    	  555.139    	  607.520    	  659.910    	  812.702    	  1043.55    
33.0	  426.911    	  340.455    	  277.953    	  246.272    	  214.594    	  211.582    	  225.773    	  239.975    	  246.872    	  252.112    	  257.333    	  299.157    	  340.975    	  386.476    	  447.910    	  509.320    	  568.570    	  624.188    	  679.806    	  848.702    	  1105.71    
32.0	  496.561    	  392.812    	  321.331    	  291.317    	  261.281    	  259.086    	  273.561    	  288.043    	  287.754    	  284.057    	  280.372    	  326.483    	  372.594    	  421.179    	  480.461    	  539.749    	  596.959    	  650.678    	  704.395    	  883.145    	  1159.12    
31.0	  621.828    	  606.937    	  599.428    	  601.415    	  603.394    	  594.900    	  580.089    	  565.306    	  529.084    	  487.900    	  446.722    	  551.623    	  656.553    	  743.843    	  754.874    	  765.893    	  773.205    	  774.303    	  775.402    	  902.034    	  1126.30    
30.0	  747.105    	  821.055    	  877.524    	  911.528    	  945.498    	  930.703    	  886.654    	  842.580    	  770.409    	  691.731    	  613.070    	  776.779    	  940.481    	  1066.51    	  1029.29    	  992.055    	  949.454    	  897.932    	  846.390    	  920.913    	  1093.48    
29.0	  807.100    	  928.289    	  1025.60    	  1092.20    	  1158.80    	  1159.02    	  1119.43    	  1079.83    	  983.425    	  873.903    	  764.396    	  936.533    	  1108.67    	  1235.80    	  1167.94    	  1100.09    	  1026.71    	  944.150    	  861.605    	  898.164    	  1027.37    
28.0	  715.754    	  787.737    	  872.231    	  972.838    	  1073.45    	  1138.09    	  1181.18    	  1224.28    	  1130.82    	  1005.87    	  880.896    	  944.716    	  1008.52    	  1049.54    	  991.898    	  934.265    	  874.442    	  810.950    	  747.483    	  778.874    	  884.061    
27.0	  624.405    	  647.190    	  718.890    	  853.491    	  988.086    	  1117.18    	  1242.95    	  1368.71    	  1278.21    	  1137.81    	  997.413    	  952.889    	  908.356    	  863.279    	  815.860    	  768.443    	  722.161    	  677.749    	  633.352    	  659.590    	  740.769    
26.0	  630.080    	  618.414    	  664.657    	  785.338    	  906.020    	  1037.90    	  1176.50    	  1315.09    	  1236.24    	  1107.24    	  978.219    	  898.422    	  818.615    	  748.559    	  720.765    	  692.964    	  662.854    	  628.941    	  594.993    	  613.285    	  672.175    
25.0	  728.691    	  696.734    	  705.370    	  766.230    	  827.087    	  902.723    	  987.247    	  1071.75    	  1012.90    	  920.976    	  829.059    	  783.962    	  738.861    	  702.376    	  703.170    	  703.989    	  692.591    	  660.905    	  629.219    	  636.889    	  675.142    
24.0	  827.312    	  775.036    	  746.094    	  747.122    	  748.166    	  767.572    	  797.987    	  828.412    	  789.573    	  734.725    	  679.894    	  669.500    	  659.110    	  656.193    	  685.595    	  714.991    	  722.338    	  692.887    	  663.451    	  660.487    	  678.104    
23.0	  941.930    	  909.346    	  894.555    	  902.638    	  910.714    	  935.603    	  970.577    	  1005.56    	  964.590    	  906.085    	  847.575    	  828.214    	  808.837    	  794.529    	  802.161    	  809.797    	  797.883    	  753.358    	  708.834    	  695.410    	  706.160    
22.0	  1062.77    	  1065.42    	  1084.89    	  1126.00    	  1167.09    	  1221.45    	  1283.79    	  1346.10    	  1294.42    	  1216.39    	  1138.40    	  1093.06    	  1047.72    	  1004.58    	  970.884    	  937.172    	  891.242    	  824.897    	  758.557    	  734.730    	  743.970    
21.0	  1183.60    	  1221.49    	  1275.23    	  1349.36    	  1423.46    	  1507.31    	  1596.98    	  1686.64    	  1624.22    	  1526.72    	  1429.21    	  1357.90    	  1286.61    	  1214.61    	  1139.58    	  1064.55    	  984.588    	  896.436    	  808.271    	  774.047    	  781.762    
20.0	  1199.38    	  1264.33    	  1348.78    	  1458.33    	  1567.88    	  1634.81    	  1676.17    	  1717.54    	  1650.39    	  1558.20    	  1466.00    	  1403.67    	  1341.32    	  1274.05    	  1185.33    	  1096.62    	  1005.89    	  911.765    	  817.627    	  784.431    	  798.586    
19.0	  1207.19    	  1298.59    	  1413.49    	  1558.65    	  1703.82    	  1750.32    	  1737.67    	  1724.97    	  1653.55    	  1568.57    	  1483.57    	  1432.83    	  1382.09    	  1322.06    	  1221.77    	  1121.49    	  1021.72    	  922.829    	  823.942    	  792.606    	  813.815    
18.0	  1214.87    	  1336.51    	  1481.64    	  1656.96    	  1832.29    	  1857.66    	  1793.06    	  1728.45    	  1651.74    	  1572.21    	  1492.70    	  1453.79    	  1414.89    	  1363.39    	  1257.28    	  1151.17    	  1045.65    	  941.045    	  836.438    	  803.977    	  827.607    
17.0	  1221.68    	  1397.18    	  1571.04    	  1742.74    	  1914.46    	  1914.22    	  1810.80    	  1707.38    	  1619.10    	  1534.30    	  1449.50    	  1423.90    	  1398.32    	  1363.24    	  1287.04    	  1210.82    	  1119.62    	  1003.46    	  887.290    	  835.021    	  832.457    
16.0	  1228.48    	  1457.86    	  1660.44    	  1828.54    	  1996.63    	  1970.77    	  1828.55    	  1686.31    	  1586.45    	  1496.38    	  1406.31    	  1394.02    	  1381.74    	  1363.09    	  1316.77    	  1270.46    	  1193.63    	  1065.88    	  938.147    	  866.076    	  837.305    
15.0	  1196.18    	  1448.67    	  1665.01    	  1834.88    	  2004.77    	  1966.92    	  1804.45    	  1642.00    	  1534.30    	  1439.21    	  1344.13    	  1340.75    	  1337.38    	  1329.96    	  1305.09    	  1280.19    	  1214.86    	  1082.16    	  949.444    	  869.896    	  831.678    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1984-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1984-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  202.336    	  191.472    	  177.843    	  160.642    	  143.455    	  144.904    	  157.549    	  170.177    	  192.432    	  216.917    	  241.382    	  293.797    	  346.231    	  397.095    	  441.285    	  485.455    	  528.481    	  569.573    	  610.672    	  734.995    	  924.037    
34.0	  272.860    	  228.024    	  195.944    	  180.266    	  164.590    	  166.241    	  178.264    	  190.299    	  205.516    	  221.466    	  237.395    	  286.582    	  335.750    	  385.618    	  438.500    	  491.389    	  538.581    	  576.270    	  613.961    	  757.240    	  982.640    
33.0	  347.220    	  264.285    	  212.055    	  199.276    	  186.511    	  188.894    	  200.382    	  211.872    	  218.948    	  224.997    	  231.037    	  274.966    	  318.906    	  366.297    	  428.658    	  491.014    	  543.489    	  579.510    	  615.523    	  778.780    	  1041.01    
32.0	  427.863    	  318.638    	  253.865    	  246.216    	  238.559    	  240.565    	  248.376    	  256.200    	  252.743    	  246.720    	  240.692    	  284.464    	  328.242    	  376.200    	  442.301    	  508.398    	  561.473    	  592.852    	  624.242    	  802.135    	  1093.96    
31.0	  570.561    	  551.859    	  549.772    	  569.083    	  588.396    	  578.823    	  551.935    	  525.044    	  487.821    	  448.199    	  408.594    	  502.325    	  596.065    	  674.702    	  687.942    	  701.188    	  708.550    	  706.147    	  703.722    	  843.434    	  1093.70    
30.0	  713.279    	  785.067    	  845.680    	  891.942    	  938.218    	  917.068    	  855.486    	  793.895    	  722.887    	  649.675    	  576.490    	  720.188    	  863.900    	  973.224    	  933.599    	  893.971    	  855.651    	  819.430    	  783.212    	  884.759    	  1093.43    
29.0	  779.583    	  898.000    	  998.007    	  1074.34    	  1150.67    	  1142.72    	  1084.18    	  1025.65    	  932.666    	  831.713    	  730.767    	  881.540    	  1032.33    	  1141.03    	  1067.46    	  993.875    	  927.451    	  872.933    	  818.426    	  890.044    	  1059.74    
28.0	  668.766    	  732.108    	  817.469    	  931.074    	  1044.69    	  1107.31    	  1139.35    	  1171.39    	  1083.83    	  968.661    	  853.489    	  911.909    	  970.318    	  1005.84    	  942.116    	  878.418    	  824.762    	  787.897    	  751.033    	  811.833    	  948.591    
27.0	  557.947    	  566.240    	  636.928    	  787.813    	  938.700    	  1071.91    	  1194.51    	  1317.11    	  1234.97    	  1105.60    	  976.215    	  942.273    	  908.323    	  870.642    	  816.776    	  762.951    	  722.081    	  702.851    	  683.632    	  733.629    	  837.437    
26.0	  568.455    	  540.614    	  584.441    	  720.509    	  856.545    	  993.700    	  1131.51    	  1269.31    	  1199.57    	  1081.91    	  964.279    	  902.317    	  840.358    	  783.735    	  750.242    	  716.742    	  691.303    	  679.318    	  667.336    	  707.392    	  787.913    
25.0	  695.185    	  649.301    	  654.669    	  725.942    	  797.226    	  874.483    	  955.320    	  1036.14    	  985.457    	  904.404    	  823.344    	  795.028    	  766.705    	  743.110    	  739.982    	  736.878    	  729.401    	  714.701    	  700.001    	  730.967    	  797.415    
24.0	  821.919    	  757.991    	  724.875    	  731.396    	  737.903    	  755.272    	  779.123    	  802.993    	  771.336    	  726.879    	  682.437    	  687.737    	  693.050    	  702.475    	  729.733    	  757.005    	  767.507    	  750.080    	  732.668    	  754.519    	  806.919    
23.0	  977.546    	  937.492    	  917.149    	  922.163    	  927.176    	  943.194    	  965.828    	  988.451    	  949.463    	  896.273    	  843.081    	  838.611    	  834.143    	  832.756    	  844.588    	  856.413    	  851.874    	  819.986    	  788.097    	  799.223    	  843.804    
22.0	  1144.39    	  1144.51    	  1156.86    	  1184.95    	  1213.04    	  1250.48    	  1293.52    	  1336.58    	  1280.01    	  1200.47    	  1120.91    	  1089.81    	  1058.70    	  1029.42    	  1008.06    	  986.665    	  954.212    	  903.294    	  852.375    	  852.126    	  891.291    
21.0	  1311.22    	  1351.52    	  1396.56    	  1447.73    	  1498.90    	  1557.75    	  1621.23    	  1684.70    	  1610.55    	  1504.65    	  1398.75    	  1341.00    	  1283.23    	  1226.08    	  1171.50    	  1116.91    	  1056.57    	  986.618    	  916.641    	  905.038    	  938.805    
20.0	  1282.15    	  1342.66    	  1420.78    	  1521.54    	  1622.28    	  1670.73    	  1687.81    	  1704.89    	  1624.78    	  1522.23    	  1419.67    	  1380.79    	  1341.90    	  1300.71    	  1249.60    	  1198.48    	  1136.19    	  1055.29    	  974.394    	  948.813    	  966.262    
19.0	  1238.24    	  1317.44    	  1428.66    	  1581.01    	  1733.35    	  1769.00    	  1734.61    	  1700.21    	  1615.03    	  1518.08    	  1421.14    	  1404.58    	  1387.99    	  1366.12    	  1321.24    	  1276.36    	  1214.10    	  1122.88    	  1031.64    	  991.903    	  992.201    
18.0	  1195.51    	  1294.00    	  1435.22    	  1631.37    	  1827.51    	  1850.28    	  1769.04    	  1687.77    	  1597.35    	  1504.80    	  1412.28    	  1416.86    	  1421.45    	  1418.46    	  1382.61    	  1346.78    	  1286.39    	  1185.11    	  1083.82    	  1028.99    	  1010.30    
17.0	  1160.17    	  1281.45    	  1433.53    	  1625.22    	  1816.89    	  1826.46    	  1726.77    	  1627.07    	  1530.66    	  1434.98    	  1339.33    	  1357.94    	  1376.56    	  1389.90    	  1380.42    	  1370.92    	  1323.87    	  1214.21    	  1104.55    	  1028.99    	  979.953    
16.0	  1124.83    	  1268.92    	  1431.86    	  1619.06    	  1806.27    	  1802.63    	  1684.52    	  1566.39    	  1463.97    	  1365.17    	  1266.38    	  1299.02    	  1331.67    	  1361.35    	  1378.22    	  1395.09    	  1361.36    	  1243.32    	  1125.29    	  1028.99    	  949.584    
15.0	  1080.86    	  1233.53    	  1399.36    	  1582.07    	  1764.79    	  1754.02    	  1627.17    	  1500.31    	  1392.92    	  1289.99    	  1187.08    	  1226.18    	  1265.29    	  1302.67    	  1332.62    	  1362.59    	  1335.22    	  1212.30    	  1089.36    	  984.871    	  894.699    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1985-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1985-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  168.382    	  161.938    	  153.071    	  141.065    	  129.078    	  129.440    	  137.225    	  145.018    	  165.565    	  189.055    	  212.524    	  258.952    	  305.365    	  351.914    	  398.982    	  446.071    	  494.151    	  543.921    	  593.684    	  734.847    	  947.111    
34.0	  221.941    	  189.888    	  167.041    	  156.040    	  145.045    	  146.876    	  156.389    	  165.900    	  181.735    	  199.029    	  216.311    	  259.657    	  303.033    	  347.056    	  394.053    	  441.051    	  487.720    	  533.837    	  579.961    	  740.495    	  990.023    
33.0	  279.212    	  218.064    	  179.700    	  170.628    	  161.566    	  165.570    	  177.457    	  189.327    	  199.553    	  209.390    	  219.222    	  257.814    	  296.410    	  336.532    	  383.219    	  429.911    	  475.377    	  518.830    	  562.268    	  742.186    	  1028.23    
32.0	  347.843    	  268.297    	  221.303    	  216.128    	  210.961    	  216.274    	  227.879    	  239.488    	  240.926    	  240.034    	  239.132    	  277.741    	  316.358    	  355.490    	  396.950    	  438.419    	  478.494    	  516.256    	  554.020    	  747.776    	  1062.87    
31.0	  528.494    	  536.219    	  548.619    	  567.020    	  585.414    	  583.081    	  568.317    	  553.547    	  514.982    	  470.935    	  426.897    	  512.716    	  598.522    	  665.915    	  653.436    	  640.975    	  634.083    	  636.508    	  638.945    	  792.015    	  1062.26    
30.0	  709.146    	  804.134    	  875.940    	  917.906    	  959.877    	  949.896    	  908.764    	  867.622    	  789.059    	  701.865    	  614.661    	  747.679    	  880.703    	  976.332    	  909.924    	  843.507    	  789.664    	  756.770    	  723.875    	  836.260    	  1061.66    
29.0	  809.744    	  948.966    	  1057.89    	  1127.84    	  1197.80    	  1203.41    	  1170.44    	  1137.48    	  1033.91    	  914.054    	  794.195    	  930.066    	  1065.93    	  1157.87    	  1059.53    	  961.179    	  879.026    	  823.898    	  768.789    	  845.983    	  1026.11    
28.0	  724.763    	  808.434    	  902.824    	  1011.00    	  1119.16    	  1194.29    	  1249.58    	  1304.86    	  1211.05    	  1082.83    	  954.628    	  990.530    	  1026.41    	  1040.71    	  961.375    	  882.047    	  814.848    	  767.883    	  720.928    	  775.686    	  909.552    
27.0	  639.761    	  667.898    	  747.776    	  894.154    	  1040.54    	  1185.15    	  1328.70    	  1472.23    	  1388.19    	  1251.63    	  1115.06    	  1050.99    	  986.910    	  923.535    	  863.220    	  802.896    	  750.658    	  711.875    	  673.083    	  705.399    	  792.993    
26.0	  646.560    	  636.106    	  687.879    	  819.596    	  951.335    	  1098.68    	  1255.39    	  1412.11    	  1345.19    	  1226.66    	  1108.14    	  1019.89    	  931.654    	  852.955    	  815.590    	  778.228    	  740.900    	  703.613    	  666.323    	  682.952    	  741.525    
25.0	  741.252    	  708.475    	  719.117    	  785.546    	  851.991    	  938.135    	  1036.10    	  1134.07    	  1091.33    	  1016.13    	  940.928    	  901.133    	  861.343    	  827.016    	  816.367    	  805.726    	  783.255    	  741.097    	  698.913    	  706.371    	  752.422    
24.0	  835.956    	  780.855    	  750.355    	  751.504    	  752.650    	  777.595    	  816.816    	  856.041    	  837.485    	  805.594    	  773.711    	  782.352    	  791.017    	  801.060    	  817.133    	  833.222    	  825.620    	  778.562    	  731.497    	  729.779    	  763.320    
23.0	  994.735    	  951.513    	  927.416    	  927.858    	  928.307    	  951.520    	  988.399    	  1025.28    	  1003.46    	  968.087    	  932.719    	  936.170    	  939.627    	  942.969    	  945.890    	  948.819    	  930.181    	  875.651    	  821.109    	  813.220    	  841.632    
22.0	  1178.42    	  1160.39    	  1161.13    	  1185.99    	  1210.83    	  1255.42    	  1311.88    	  1368.33    	  1332.57    	  1275.53    	  1218.51    	  1195.89    	  1173.29    	  1150.10    	  1124.38    	  1098.64    	  1058.93    	  995.898    	  932.856    	  919.990    	  946.166    
21.0	  1362.08    	  1369.26    	  1394.84    	  1444.10    	  1493.33    	  1559.33    	  1635.35    	  1711.37    	  1661.69    	  1582.98    	  1504.28    	  1455.62    	  1406.96    	  1357.23    	  1302.85    	  1248.47    	  1187.66    	  1116.13    	  1044.62    	  1026.78    	  1050.69    
20.0	  1345.05    	  1374.41    	  1432.56    	  1527.75    	  1622.94    	  1678.18    	  1709.46    	  1740.72    	  1681.83    	  1602.14    	  1522.44    	  1483.80    	  1445.17    	  1402.64    	  1343.17    	  1283.68    	  1216.78    	  1137.48    	  1058.19    	  1030.55    	  1043.08    
19.0	  1312.81    	  1364.11    	  1455.42    	  1598.19    	  1740.96    	  1783.02    	  1764.66    	  1746.30    	  1678.57    	  1599.44    	  1520.32    	  1494.45    	  1468.59    	  1435.78    	  1372.99    	  1310.22    	  1238.35    	  1151.33    	  1064.32    	  1026.51    	  1026.98    
18.0	  1280.25    	  1356.90    	  1479.84    	  1662.23    	  1844.65    	  1873.41    	  1809.97    	  1746.55    	  1669.60    	  1589.53    	  1509.45    	  1495.71    	  1481.99    	  1459.10    	  1396.58    	  1334.05    	  1259.48    	  1164.86    	  1070.23    	  1021.99    	  1009.80    
17.0	  1245.69    	  1368.79    	  1513.69    	  1686.64    	  1859.60    	  1874.29    	  1794.03    	  1713.75    	  1625.21    	  1534.75    	  1444.29    	  1438.86    	  1433.44    	  1421.49    	  1381.33    	  1341.18    	  1277.99    	  1176.40    	  1074.79    	  1014.37    	  985.969    
16.0	  1211.13    	  1380.67    	  1547.57    	  1711.05    	  1874.54    	  1875.17    	  1778.07    	  1680.97    	  1580.83    	  1479.97    	  1379.13    	  1382.00    	  1384.88    	  1383.87    	  1366.09    	  1348.31    	  1296.49    	  1187.91    	  1079.34    	  1006.75    	  962.128    
15.0	  1166.12    	  1356.48    	  1534.69    	  1697.21    	  1859.73    	  1855.38    	  1750.87    	  1646.37    	  1534.88    	  1421.75    	  1308.64    	  1314.42    	  1320.22    	  1324.06    	  1319.48    	  1314.92    	  1269.84    	  1157.30    	  1044.74    	  968.522    	  920.521    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1986-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1986-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  190.029    	  167.595    	  149.893    	  138.253    	  126.622    	  131.396    	  145.997    	  160.617    	  180.088    	  200.655    	  221.240    	  277.016    	  332.813    	  388.037    	  440.815    	  493.591    	  541.277    	  580.420    	  619.549    	  738.754    	  920.239    
34.0	  235.645    	  198.200    	  171.549    	  158.751    	  145.958    	  151.741    	  168.637    	  185.548    	  201.776    	  217.856    	  233.937    	  284.287    	  334.651    	  385.563    	  438.844    	  492.141    	  541.486    	  584.230    	  626.970    	  764.350    	  975.349    
33.0	  283.573    	  229.571    	  193.317    	  179.941    	  166.553    	  173.774    	  193.365    	  212.947    	  225.362    	  236.120    	  246.849    	  289.230    	  331.615    	  376.117    	  429.767    	  483.422    	  535.343    	  584.385    	  633.425    	  789.637    	  1029.21    
32.0	  340.870    	  277.522    	  236.190    	  223.148    	  210.117    	  218.688    	  240.209    	  261.720    	  268.683    	  272.286    	  275.893    	  315.447    	  355.002    	  396.186    	  444.405    	  492.658    	  541.923    	  592.912    	  643.893    	  813.975    	  1076.65    
31.0	  490.570    	  489.433    	  487.343    	  484.060    	  480.768    	  489.532    	  505.527    	  521.514    	  507.083    	  485.624    	  464.163    	  551.654    	  639.119    	  707.549    	  693.389    	  679.214    	  674.105    	  684.112    	  694.116    	  829.014    	  1061.03    
30.0	  640.254    	  701.328    	  738.509    	  744.980    	  751.434    	  760.384    	  770.839    	  781.308    	  745.468    	  698.958    	  652.440    	  787.837    	  923.241    	  1018.92    	  942.339    	  865.781    	  806.290    	  775.324    	  744.345    	  844.045    	  1045.40    
29.0	  730.126    	  822.680    	  885.312    	  909.463    	  933.626    	  958.130    	  982.813    	  1007.52    	  957.239    	  889.660    	  822.080    	  963.540    	  1105.00    	  1198.31    	  1083.01    	  967.688    	  874.671    	  818.803    	  762.933    	  836.271    	  1010.12    
