xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-07/10	1983-07/10	1984-07/10	1985-07/10	1986-07/10	1987-07/10	1988-07/10	1989-07/10	1990-07/10	1991-07/10	1992-07/10	1993-07/10	1994-07/10	1995-07/10	1996-07/10	1997-07/10	1998-07/10	1999-07/10	2000-07/10	2001-07/10	2002-07/10	2003-07/10	2004-07/10	2005-07/10	2006-07/10	2007-07/10	2008-07/10	2009-07/10
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-06-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-07/10
31.0	  1102.44    	  1032.67    	  922.476    	  798.811    	  683.418    	  592.840    	  502.263    	  469.144    	  455.179    	  449.126    	  466.811    	  484.496    	  508.145    	  533.783    	  556.070    	  568.306    	  580.542    	  599.370    	  620.395    	  651.564    	  713.164    
30.0	  1243.19    	  1313.91    	  1264.18    	  1174.32    	  1064.97    	  897.179    	  729.390    	  656.267    	  614.699    	  587.463    	  603.224    	  618.984    	  643.204    	  670.243    	  690.278    	  689.304    	  688.329    	  685.993    	  683.202    	  687.271    	  711.919    
29.0	  1258.96    	  1409.00    	  1417.75    	  1379.42    	  1312.54    	  1160.02    	  1007.49    	  938.981    	  898.474    	  863.212    	  843.684    	  824.155    	  821.130    	  823.606    	  822.329    	  809.791    	  797.252    	  772.128    	  742.809    	  717.603    	  704.737    
28.0	  1016.18    	  1118.95    	  1182.07    	  1231.99    	  1282.94    	  1337.00    	  1391.06    	  1419.47    	  1439.33    	  1423.26    	  1299.41    	  1175.56    	  1087.75    	  1011.94    	  949.916    	  929.222    	  908.528    	  857.257    	  795.794    	  736.812    	  685.272    
27.0	  833.244    	  890.240    	  975.010    	  1069.04    	  1181.45    	  1349.02    	  1516.58    	  1597.55    	  1649.66    	  1648.40    	  1487.05    	  1325.69    	  1197.48    	  1080.31    	  985.555    	  958.021    	  930.488    	  871.948    	  803.074    	  733.446    	  661.556    
26.0	  787.715    	  802.375    	  833.654    	  870.472    	  914.916    	  982.237    	  1049.56    	  1081.22    	  1101.00    	  1104.48    	  1059.06    	  1013.63    	  946.961    	  873.208    	  810.056    	  778.705    	  747.354    	  724.895    	  705.400    	  678.239    	  628.077    
25.0	  773.500    	  751.517    	  738.610    	  728.727    	  719.720    	  713.339    	  706.958    	  700.216    	  693.352    	  697.611    	  735.235    	  772.860    	  757.538    	  724.567    	  691.681    	  659.049    	  626.417    	  626.569    	  637.648    	  637.828    	  605.309    
24.0	  839.447    	  795.397    	  762.125    	  732.446    	  707.153    	  695.018    	  682.883    	  665.633    	  646.679    	  641.588    	  678.090    	  714.591    	  724.523    	  725.597    	  719.547    	  692.125    	  664.702    	  652.981    	  646.494    	  635.295    	  609.960    
23.0	  914.760    	  852.865    	  804.506    	  760.660    	  725.174    	  714.768    	  704.362    	  683.113    	  658.249    	  648.744    	  685.312    	  721.880    	  740.686    	  753.572    	  757.013    	  732.123    	  707.232    	  686.052    	  666.110    	  646.513    	  627.951    
22.0	  1016.95    	  949.328    	  901.026    	  859.165    	  830.969    	  843.767    	  856.565    	  849.990    	  836.957    	  837.194    	  877.242    	  917.290    	  897.973    	  858.868    	  822.028    	  791.985    	  761.943    	  738.231    	  716.629    	  697.186    	  684.223    
