xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:ncats=3
cpt:field=prcp, cpt:C=1, cpt:clim_prob=0.33333333333300003, cpt:T=2019-06/09, cpt:nrow=32, cpt:ncol=28, cpt:row=Y, cpt:col=X, cpt:units=probability (%), cpt:missing=-1.0000000000000000              
26.1	33.1	32.9	32.9	33.1	32.6	32.5	32.3	33.1	32.6	32.8	33.1	33.2	33.7	33.4	33.8	33.3	33.1	33.4	33.9	34.0	34.5	34.4	34.2	34.4	34.1	34.6	34.3	33.8
25.9	33.2	33.2	33.2	32.9	32.8	32.6	32.6	33.0	32.9	33.3	33.8	33.6	33.8	33.8	33.8	33.9	33.2	33.3	33.9	33.9	34.6	34.3	34.3	34.1	34.7	34.6	34.8	34.0
25.6	32.9	33.3	33.1	32.9	32.6	32.5	32.9	33.4	34.1	33.8	33.9	34.2	33.7	33.6	33.7	33.5	33.4	33.6	33.3	33.3	33.9	34.0	34.0	33.9	34.3	34.3	34.4	34.0
25.4	32.7	33.0	32.9	32.6	32.6	32.5	33.4	33.8	33.8	33.7	33.3	33.7	34.0	33.7	33.1	32.7	32.9	33.1	32.6	32.7	32.6	32.9	33.2	33.5	34.0	33.5	33.8	33.4
25.1	32.6	32.5	32.8	32.4	32.9	33.0	33.7	33.6	33.7	33.2	33.0	33.4	33.4	33.6	33.0	33.0	32.7	32.9	32.9	32.7	32.4	32.6	32.7	33.0	33.3	33.5	33.5	32.9
24.9	32.7	32.5	33.0	33.1	33.2	32.8	33.0	33.1	33.2	33.3	33.2	32.9	33.0	33.1	32.9	33.2	33.0	33.0	32.7	32.2	32.4	32.5	32.5	32.7	32.6	33.3	33.6	33.0
24.6	32.9	32.7	32.8	32.5	32.6	32.8	32.9	33.2	32.8	32.8	33.1	33.4	33.1	33.1	33.0	32.9	33.0	32.6	32.6	32.1	32.6	32.7	32.7	32.5	32.8	33.0	33.4	33.2
24.4	32.7	32.8	32.5	32.7	32.9	32.7	33.0	33.0	32.9	32.9	33.1	33.2	32.9	33.2	32.9	32.8	32.7	33.0	32.4	32.4	32.7	32.7	32.9	32.8	32.9	33.1	33.2	32.9
24.1	32.4	32.5	32.4	32.5	32.2	32.2	32.5	32.8	32.9	32.8	32.7	33.2	33.3	33.0	32.8	32.7	32.8	32.8	32.7	32.5	32.3	32.7	32.8	32.6	32.4	33.3	33.7	32.8
23.9	32.3	32.5	32.7	32.5	32.3	32.2	32.5	32.7	32.7	32.8	32.6	32.9	33.1	33.1	33.0	32.8	32.8	32.7	32.6	32.7	32.4	32.1	32.1	32.1	32.3	32.9	33.1	32.7
23.6	32.5	32.6	32.7	32.9	32.7	32.3	32.4	32.4	32.3	32.2	32.5	32.6	32.8	32.8	32.9	33.2	32.9	32.8	32.8	32.8	32.5	32.2	32.1	31.9	32.5	33.0	33.4	32.7
23.4	32.7	32.6	32.7	32.7	32.6	32.5	32.3	32.3	32.2	32.2	32.4	32.4	32.8	32.8	32.9	32.9	32.9	33.0	33.0	32.6	32.3	32.1	32.0	32.1	32.6	32.9	32.9	32.8
23.1	32.5	32.3	32.4	32.4	32.3	32.3	32.3	32.4	32.2	32.4	32.4	32.6	32.9	33.0	33.2	33.1	33.1	32.6	32.6	32.3	32.3	32.3	32.2	32.4	32.7	32.9	32.6	32.5
22.9	32.2	32.3	32.3	32.3	32.4	32.3	32.4	32.4	32.4	32.4	32.4	32.6	32.8	32.7	33.0	33.1	32.9	32.4	32.5	32.4	32.3	32.5	32.7	32.8	33.0	33.0	32.7	32.5
22.6	32.3	32.3	32.1	32.3	32.3	32.3	32.3	32.5	32.5	32.4	32.5	32.8	33.0	32.7	32.7	32.7	32.7	32.5	32.5	32.5	32.5	32.4	32.7	32.5	32.9	32.8	32.5	32.3
22.4	32.4	32.4	32.3	32.3	32.2	32.2	32.2	32.3	32.3	32.4	32.4	32.7	32.8	32.7	32.7	32.6	32.8	32.5	32.3	32.6	32.5	32.2	32.2	32.5	32.7	32.8	32.6	32.3
22.1	32.4	32.5	32.2	32.3	32.2	32.3	32.3	32.4	32.3	32.3	32.5	32.6	32.7	32.6	32.6	32.8	32.8	-1.0	-1.0	32.5	32.6	32.4	32.2	32.4	32.5	32.6	32.1	32.0
21.9	32.6	32.6	32.5	32.3	32.2	32.3	32.3	32.4	32.4	32.5	32.4	32.7	32.7	32.5	32.6	-1.0	-1.0	-1.0	-1.0	32.8	32.8	32.4	32.3	31.9	31.9	32.3	32.1	32.0
21.6	32.6	32.5	32.4	-1.0	32.0	32.1	32.3	32.4	32.4	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.0	32.7	32.4	32.2	31.8	32.1	32.5	32.4	32.4
21.4	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.9	33.0	32.3	31.7	31.7	31.9	32.4	32.4
21.1	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.1	33.0	32.4	31.9	31.4	31.8	32.2	32.1
20.9	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.0	32.8	32.4	32.1	31.4	31.6	31.9
20.6	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.7	32.9	32.9	32.0	31.6	31.3	31.4
20.4	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.7	32.8	32.6	32.4	32.0	31.6
20.1	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.6	32.5	32.6	32.3	31.8
cpt:C=3, cpt:clim_prob=0.33333333333299997
	87.1	87.4	87.6	87.9	88.1	88.4	88.6	88.9	89.1	89.4	89.6	89.9	90.1	90.4	90.6	90.9	91.1	91.4	91.6	91.9	92.1	92.4	92.6	92.9	93.1	93.4	93.6	93.9
